upload_ID,upload_RA,upload_Dec,distance,ra,dec,jAperMag3,jAperMag3Err,ksAperMag3,ksAperMag3Err,yAperMag3,yAperMag3Err
4818,264.6297649,-77.5066425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4819,263.8047031,26.5785192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4820,263.5227726,44.7857579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4821,264.94401580000005,-63.36982679999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4822,264.9423415,-63.368165000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4823,264.9638773,11.992345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4824,264.8550462,24.909679500000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4825,264.2023561,5.730774299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4826,265.0462205,51.76363920000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4827,264.9589846,51.4570988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4828,264.9585352,51.4572839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4829,265.7655058,42.1964669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4830,263.163991,-68.38000490000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4831,265.3503945,25.8867155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4832,265.3501371,25.8878207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4833,265.35204980000003,25.886096600000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4834,265.3476029,25.8883938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4835,265.88916639999997,38.9405671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4836,266.1591078,37.2258895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4837,265.304651,13.4530392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4838,264.64847569999995,27.549206899999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4839,265.01824369999997,-7.206157000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4840,265.9070471,22.6631322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4841,263.6757515,70.53615119999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4842,267.00674080000005,70.8834543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4843,265.44259480000005,24.028929100000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4844,267.20582310000003,57.9899718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4845,266.6697281,-3.6384901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4846,265.3403258,52.5168203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4847,268.92627810000005,-78.80112690000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4848,265.8644828,31.7895374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4849,264.6765011,79.21856590000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4850,266.9918932,36.447515700000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4851,265.6642861,-61.19132809999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4852,267.7024763,40.0433545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4853,268.194055,-76.2567011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4854,267.477911,76.36173570000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4855,270.5567499,83.2343213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4856,267.4130399,82.7881054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4857,267.4002585,82.79079329999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4858,267.4160085,82.7872663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4859,267.8959348,4.1797398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4860,266.5456315,-62.8630649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4861,265.8914042,71.9766418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4862,266.9527148,10.8214676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4863,268.3686112,-59.0802163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4864,267.10352290000003,-80.7202115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4865,267.413816,29.6259831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4866,268.480554,-69.4366569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4867,269.581751,-69.8188497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4868,267.6163087,69.9095077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4869,266.9007021,-54.609874399999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4870,268.8221875,25.029824800000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4871,269.4426396,4.748632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4872,269.452114,4.7511007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4873,269.44299110000003,4.7528334999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4874,269.4541954,4.7528392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4875,269.4577091,4.7527266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4876,269.44088480000005,4.7537395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4877,269.45610669999996,4.7540195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4878,269.43852749999996,4.755923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4879,269.4544275,4.751735900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4880,269.45737030000004,4.7554387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4881,268.2924224,12.1744073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4882,269.83156230000003,39.416343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4883,269.2686891,40.8817187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4884,269.0424915,28.2549433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4885,268.8234978,15.826461600000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4886,269.5020007,55.889644700000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4887,270.0687613,-51.9213851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4888,268.8869332,18.441470199999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4889,269.2564185,18.5375889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4890,282.17521980000004,-87.9633171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4891,269.211005,33.597099799999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4892,269.5287537,-61.036603299999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4893,270.59299060000006,-70.6123908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4894,271.7599141,-70.8712426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4895,267.9133844,-77.8188998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4896,270.1582371,-77.70567199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4897,268.3567789,74.23556359999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898,269.5227557,46.5557147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4899,271.914519,54.210060999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4900,270.4968361,10.6263888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4901,270.8106943,15.2796381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4902,271.79390970000003,59.612759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4903,271.88075719999995,40.492579799999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4904,272.1645103,7.0058276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4905,272.4996374,26.263051899999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4906,271.1469949,31.285135399999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4907,271.44687289999996,56.571449300000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4908,272.59220750000003,27.7713322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4909,273.0186335,-3.6687382000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4910,273.3533402,48.8634719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4911,274.3028555,-73.134298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4912,271.7325649,23.9067872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4913,273.37201810000005,28.5915897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4914,272.77017739999997,43.5204816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4915,272.4778195,-65.20729449999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4916,272.0458528,-64.4557971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4917,272.6726646,8.873254199999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4918,272.8960455,75.36243449999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4919,270.76194730000003,75.9660224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4920,272.38224280000003,13.4014247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4921,273.43125519999995,25.4037509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4922,274.10993460000003,32.450689399999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4923,273.1482045,-79.1983997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4924,273.1857992,19.7946598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4925,273.17969680000004,20.128836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4926,273.09221160000004,10.754567199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4927,273.0453245,27.361919899999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4928,273.5322695,63.0441711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4929,274.8201784,-47.953950899999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4930,274.2751502,13.4686364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4931,274.06423650000005,14.2157397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4932,274.2754273,13.469108499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4933,272.8557151,66.968456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4934,275.0134938,29.8756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4935,275.34596830000004,37.39700620000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4936,275.6066732,62.0466077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4937,273.8947579,39.8827645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4938,275.1557148,39.0642805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4939,274.7067511,-47.0303529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4940,274.29931980000003,41.2114583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4941,275.1289411,12.656106300000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4942,275.24059669999997,11.3827788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4943,274.21041560000003,25.0649135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4944,274.3457973,17.0081967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4945,274.2007366,74.3569329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4946,275.4974799,-59.8649939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4947,276.06750639999996,60.289795299999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4948,275.3335678,61.016186100000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4949,276.6951529,-65.7124282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4950,274.773748,-64.4225753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4951,276.58270739999995,-65.8013535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4952,276.8035059,4.061810100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4953,275.4703773,77.1613537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4954,276.5352338,30.2356461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4955,276.5348543,30.235611199999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4956,276.53585,30.235979800000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4957,276.4059748,-37.3824776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4958,276.3534852,37.650386100000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4959,275.97477180000004,-39.1373835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4960,276.9202786,22.3410627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4961,277.6789476,45.0717505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4962,277.92980760000006,26.621869300000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4963,277.82847810000004,26.6059208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4964,277.13088619999996,26.8440567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4965,277.81423989999996,73.1326756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4966,278.9071668,61.6784904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4967,278.03317210000006,-54.1620249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4968,280.0916108,-66.4101627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4969,277.37575469999996,-66.3346863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4970,277.58262010000004,54.7921255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4971,278.6002688,18.9608807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4972,279.62708119999996,-39.0750658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4973,279.4308983,44.1386869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4974,279.9945576,-46.1058912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4975,279.24014680000005,60.827872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4976,278.5331125,-58.7708654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4977,279.9561032,-57.9219736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4978,270.2400627,-85.59187440000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4979,277.2516564,-86.6222494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4980,280.1739387,29.5411587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4981,281.1768144,-69.71966579999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4982,281.9974132,-69.0976463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4983,281.1927723,32.242357399999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4984,279.1229145,74.0693777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4985,281.3020393,-63.9602363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4986,279.7362309,-53.9586615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4987,280.7751818,-67.4525563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4988,282.2524081,-67.49231309999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4989,278.2228119,-79.4637064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4990,280.2007236,41.1242838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4991,280.6172623,-61.8662074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992,280.1299492,52.427172799999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4993,280.9616381,-44.8635924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4994,282.00294080000003,46.7864317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4995,281.27804469999995,-36.6889183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996,280.60047569999995,72.47439229999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4997,282.93917630000004,26.6995618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4998,282.7681867,-24.875571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4999,283.235365,57.588668799999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,283.2227106,58.0259307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5001,283.17506769999994,55.5724736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5002,282.31333539999997,29.273424100000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5003,283.0480543,-65.4099868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5004,284.20507389999995,-45.467744200000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5005,284.2238253,-50.255450399999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5006,284.224403,-30.968763300000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5007,283.9285756,-54.5274277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5008,283.15658110000004,23.0782661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5009,283.5690986,-71.0762621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5010,283.3782164,52.9265061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5011,284.41554039999994,53.5090506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5012,281.3501622,70.5126182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5013,283.1807003,71.02542820000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5014,284.55931760000004,-63.73689920000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5015,287.0920211,80.54671979999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5016,284.67310699999996,-40.9887031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5017,285.774852,-40.142674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5018,285.9801514,42.599946200000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5019,284.55304739999997,42.9027976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5020,285.0604073,-44.9510521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5021,286.12657889999997,-53.09444739999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5022,286.12950839999996,51.0828424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5024,288.1678398,-36.2579596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5025,287.1773063,27.5609675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5026,288.3759543,61.963903599999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5027,286.85516939999997,63.618831400000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5028,287.22570079999997,-45.559880799999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5029,287.36362,-58.25340550000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5030,286.93873110000004,47.81874620000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5031,288.34401339999994,49.396780299999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5032,287.40633189999994,56.16064920000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5033,288.4488879,56.9505918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5034,281.6678424,85.50802809999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5035,289.2733216,-52.648618799999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5036,288.25712250000004,-54.2737101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5037,289.56899280000005,-40.4419017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5038,289.1960342,-36.642474799999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5039,288.4116106,44.4078055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5040,289.6645901,44.3098648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5041,291.7859073,77.07526920000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5042,290.18492460000004,77.5963877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5043,289.16724869999996,-66.9465631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5044,289.0870923,66.0283898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5045,290.63331800000003,-65.3907534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5046,290.99844210000003,46.884138799999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5047,289.8709518,-18.3188128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5048,287.3900814,-83.9007229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5049,291.14747189999997,39.6606182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5050,288.99141560000004,61.4322965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5051,291.0539999,62.7446676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5052,290.84561560000003,55.3721835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5053,289.29674680000005,63.6185978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5054,289.6885762,-56.97467460000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5055,291.8671021,59.1144228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5056,289.8381776,-52.622564100000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5057,290.1421079,36.0889571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5058,290.5401284,52.9525556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5059,291.0458501,-9.527243499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5060,291.9662171,-20.2985431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5061,289.39991539999994,81.4563902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5062,291.6264794,-48.6058899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5063,292.5138467,-50.7255416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5064,292.32054460000006,-50.0842378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5065,292.4515617,68.5930181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5066,296.90024139999997,-80.95176629999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5067,291.6325365,-80.0183958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5068,291.93024019999996,-66.32492239999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5069,294.9834151,66.3171377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5070,292.96210519999994,-1.7330031000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5071,293.17357519999996,-43.728192799999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5072,292.4208164,-43.1801132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5073,294.5453917,-53.3554105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5074,293.4842168,62.457247200000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5075,293.20812939999996,59.30514920000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5076,295.590272,-63.9857875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5077,294.0957818,63.933719999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5078,294.70313419999997,35.210976099999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5079,294.6356815,-6.6275165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5080,295.6984295,-3.0782279999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5081,294.2194106,0.3230248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5082,295.3168911,50.284718299999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
