upload_ID,upload_RA,upload_Dec,distance,ra,dec,jAperMag3,jAperMag3Err,hAperMag3,hAperMag3Err,ksAperMag3,ksAperMag3Err
5108,298.4466032,-18.4048753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5109,298.752103,-25.670855,0.4108911,298.7522289,-25.6708429,17.656887,0.028193,-999999500.0,-999999500.0,17.660778,0.155173
5109,298.752103,-25.670855,8.6516515,298.7500701,-25.672410100000004,18.426958,0.055858000000000005,-999999500.0,-999999500.0,17.593027,0.145849
5110,298.7482813000001,-41.48752260000001,5.5139143,298.7466184,-41.4866315,18.816381,0.093842,-999999500.0,-999999500.0,17.436384,0.111796
5110,298.7482813000001,-41.48752260000001,0.33082740000000005,298.7482978,-41.4874315,15.225071,0.004649,-999999500.0,-999999500.0,14.474396,0.008262
5111,298.8790025,-46.5814417,0.3477726,298.8791318,-46.5814038,17.506784,0.045289,-999999500.0,-999999500.0,16.159464,0.055633
5112,299.0642285,-29.7997271,0.14995970000000006,299.0642727,-29.7997108,17.654685999999995,0.050798,-999999500.0,-999999500.0,15.817470000000002,0.032483
5113,298.9197973,-2.4696172,9.379708,298.9215034,-2.4676467,17.514029999999998,0.033239,-999999500.0,-999999500.0,16.653103,0.067615
5113,298.9197973,-2.4696172,8.8884674,298.9174321000001,-2.4689016,17.73948,0.040667,-999999500.0,-999999500.0,17.016502,0.094222
5113,298.9197973,-2.4696172,0.6231734999999999,298.9198953,-2.4694745,16.685366000000002,0.016061000000000002,-999999500.0,-999999500.0,15.827748,0.032061
5113,298.9197973,-2.4696172,3.7086661,298.9190063000001,-2.4702781000000003,19.046173,0.13294,-999999500.0,-999999500.0,-999999500.0,-999999500.0
5114,300.133257,59.3582882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5115,299.018229,59.3739682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5116,299.0712807,44.475613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117,299.0734271,44.477265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5118,299.39279889999995,-11.500978,8.8075823,299.3905089,-11.5000033,18.09509,0.047129,-999999500.0,-999999500.0,17.473461,0.13174
5118,299.39279889999995,-11.500978,0.4153194000000001,299.3928418,-11.5008706,15.383921,0.004915999999999999,-999999500.0,-999999500.0,14.648414,0.01062
5118,299.39279889999995,-11.500978,9.0436898,299.3920054,-11.5033668,16.059587,0.008235,-999999500.0,-999999500.0,15.26925,0.01821
5119,306.3517749,-85.8942063,0.1870515,306.3523791,-85.89423509999997,16.109015,0.008069,-999999500.0,-999999500.0,15.177169,0.017544999999999998
5119,306.3517749,-85.8942063,0.2156248,306.3525102,-85.8942349,16.127947,0.013366,-999999500.0,-999999500.0,15.208507999999998,0.024115
5120,296.53542739999995,86.40672629999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5121,299.7313642,-61.21186160000001,6.5014362,299.7296832,-61.2102473,15.584202,0.007295999999999999,-999999500.0,-999999500.0,15.209785,0.019616
5121,299.7313642,-61.21186160000001,0.170774,299.7313445,-61.21181510000001,16.105808,0.011197,-999999500.0,-999999500.0,15.419234,0.023618
5122,300.5985877,-20.6652658,5.820574400000001,300.5991755,-20.6637454,16.812620000000006,0.011741,-999999500.0,-999999500.0,16.064125,0.031554
5122,300.5985877,-20.6652658,9.4648565,300.5958133,-20.6648493,16.132391000000002,0.006933,-999999500.0,-999999500.0,15.446789,0.018285
5122,300.5985877,-20.6652658,3.8210247,300.5974994,-20.6649663,15.903378,0.005864,-999999500.0,-999999500.0,15.404965,0.01763
5122,300.5985877,-20.6652658,0.8705814000000001,300.5987753,-20.6650995,16.371468,0.008303,-999999500.0,-999999500.0,15.950283,0.02851
5123,299.4088611,-35.84929279999999,5.43869,299.4098259999999,-35.84800029999999,19.000454,0.123441,-999999500.0,-999999500.0,17.73856,0.170988
5123,299.4088611,-35.84929279999999,7.2167996,299.4112057,-35.8486548,18.281925,0.06424500000000001,-999999500.0,-999999500.0,17.513752,0.139184
5123,299.4088611,-35.84929279999999,0.1347919,299.408898,-35.8493153,15.124914000000002,0.004463,-999999500.0,-999999500.0,14.456179999999998,0.009167
5124,300.2876178,-45.6349635,1.0619865,300.2875841,-45.63466939999999,16.816898000000002,0.014237,16.423643,0.024031,16.199074,0.034667
5125,301.5310218,51.9041638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5126,301.1188872,-33.9367305,0.13614160000000006,301.1189234,-33.9367076,11.705467,0.000579,-999999500.0,-999999500.0,10.783715,0.000792
5127,301.1880395,-33.4961185,7.847452400000001,301.1868787,-33.4941654,17.33621,0.021342,-999999500.0,-999999500.0,16.537117000000002,0.056301
5127,301.1880395,-33.4961185,9.4470617,301.185025,-33.4968714,20.290125,0.301503,-999999500.0,-999999500.0,-999999500.0,-999999500.0
5127,301.1880395,-33.4961185,1.112658,301.1881675,-33.495828499999995,14.383082,0.002456,-999999500.0,-999999500.0,13.758070000000002,0.005195
5128,301.6079262,-65.7273293,3.5393508,301.6060776,-65.72670550000001,15.737191,0.008643000000000001,-999999500.0,-999999500.0,14.958081,0.014421000000000003
5128,301.6079262,-65.7273293,0.3068592,301.6080791,-65.7272717,16.178556,0.012389,-999999500.0,-999999500.0,15.640643,0.026229
5128,301.6079262,-65.7273293,3.5354066,301.6060665,-65.7267129,15.801495999999998,0.010501,-999999500.0,-999999500.0,14.920872,0.019517
5128,301.6079262,-65.7273293,0.2629252,301.6080782,-65.7272915,16.246192999999998,0.015212,-999999500.0,-999999500.0,15.707651,0.039278
5128,301.6079262,-65.7273293,7.0277020000000014,301.6047220000001,-65.7287701,-999999500.0,-999999500.0,-999999500.0,-999999500.0,-999999500.0,-999999500.0
5128,301.6079262,-65.7273293,6.7956765,301.6080144,-65.7292166,-999999500.0,-999999500.0,-999999500.0,-999999500.0,-999999500.0,-999999500.0
5129,301.6079262,-65.7273293,3.5393508,301.6060776,-65.72670550000001,15.737191,0.008643000000000001,-999999500.0,-999999500.0,14.958081,0.014421000000000003
5129,301.6079262,-65.7273293,0.3068592,301.6080791,-65.7272717,16.178556,0.012389,-999999500.0,-999999500.0,15.640643,0.026229
5129,301.6079262,-65.7273293,3.5354066,301.6060665,-65.7267129,15.801495999999998,0.010501,-999999500.0,-999999500.0,14.920872,0.019517
5129,301.6079262,-65.7273293,0.2629252,301.6080782,-65.7272915,16.246192999999998,0.015212,-999999500.0,-999999500.0,15.707651,0.039278
5129,301.6079262,-65.7273293,7.0277020000000014,301.6047220000001,-65.7287701,-999999500.0,-999999500.0,-999999500.0,-999999500.0,-999999500.0,-999999500.0
5129,301.6079262,-65.7273293,6.7956765,301.6080144,-65.7292166,-999999500.0,-999999500.0,-999999500.0,-999999500.0,-999999500.0,-999999500.0
5130,301.1019183,63.6122236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5131,299.727992,64.4212403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5132,300.8626219,-40.5654506,7.1479262000000015,300.8636144,-40.5636138,17.84889,0.025084,-999999500.0,-999999500.0,17.5155,0.101543
5132,300.8626219,-40.5654506,0.8373901,300.8627202,-40.5652303,16.003657999999998,0.005959000000000001,-999999500.0,-999999500.0,15.283628,0.014036000000000002
5133,300.4814066,-40.5435035,0.6769729,300.4813612,-40.5433186,18.267117,0.08760599999999999,-999999500.0,-999999500.0,16.471573,0.057589
5133,300.4814066,-40.5435035,8.370499,300.4785113,-40.5427515,20.449667,0.261586,-999999500.0,-999999500.0,-999999500.0,-999999500.0
5133,300.4814066,-40.5435035,0.2953667,300.4814108,-40.5434215,18.28741,0.037294,-999999500.0,-999999500.0,16.410470999999998,0.037573
5134,300.3987398999999,-4.5075017,1.125463,300.3985923,-4.5072258000000005,17.06697,0.016380000000000002,-999999500.0,-999999500.0,16.187379999999994,0.0364
5134,300.3987398999999,-4.5075017,2.0584044,300.3990498,-4.5079828,17.668484,0.027463,-999999500.0,-999999500.0,16.789404,0.062668
5134,300.3987398999999,-4.5075017,8.554953300000001,300.3997181000001,-4.509668799999999,19.978052,0.219597,-999999500.0,-999999500.0,-999999500.0,-999999500.0
5135,301.01325719999994,-26.631992600000004,0.2941212,301.0133131,-26.631928,15.091078,0.004374,-999999500.0,-999999500.0,14.324353,0.008355
5135,301.01325719999994,-26.631992600000004,6.7738992,301.0128066000001,-26.633830600000003,17.735899,0.03873,-999999500.0,-999999500.0,17.166667999999998,0.103339
5135,301.01325719999994,-26.631992600000004,0.2855129,301.0133151,-26.6319325,15.102907,0.00419,-999999500.0,-999999500.0,14.266865,0.008887
5135,301.01325719999994,-26.631992600000004,6.7683523,301.0127944,-26.6338266,17.727905,0.034951,-999999500.0,-999999500.0,17.410425,0.145787
5136,301.0392107,19.4676566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5137,300.6624623,-46.2292447,1.1245028,300.6625101,-46.2289341,16.577747,0.011296,16.169676000000006,0.017235,16.018692,0.030571
5138,300.3939066000001,14.1847954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5139,302.0161168,-54.33967729999999,0.7895226,302.0160767,-54.33945920000001,15.346976000000002,0.0040030000000000005,14.803316,0.0043,14.453918,0.005926
5139,302.0161168,-54.33967729999999,2.0118311,302.01635639999995,-54.3402184,-999999500.0,-999999500.0,18.834095,0.123837,-999999500.0,-999999500.0
5139,302.0161168,-54.33967729999999,0.7533178,302.0160867,-54.3394688,15.39908,0.005423,14.853682,0.005321,14.467032,0.007739
5140,301.3326877,54.4079175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5141,304.2148268,-79.76589770000002,0.6639906999999999,304.2158054,-79.7659593,15.106132999999998,0.005843999999999999,-999999500.0,-999999500.0,14.788698000000002,0.014366
5141,304.2148268,-79.76589770000002,0.6728474,304.2158162,-79.7659612,15.097267,0.005258,-999999500.0,-999999500.0,14.819014,0.016153
5142,301.821891,-70.1406136,4.3137358,301.8183676000001,-70.1405574,18.943192,0.12871300000000002,-999999500.0,-999999500.0,-999999500.0,-999999500.0
5142,301.821891,-70.1406136,1.6748238999999998,301.8220544,-70.1401517,14.723662,0.003554,-999999500.0,-999999500.0,14.050945,0.007072
5142,301.821891,-70.1406136,5.3195492,301.8232014,-70.14202259999999,19.501688,0.214589,-999999500.0,-999999500.0,18.127422,0.269834
5142,301.821891,-70.1406136,1.889635,301.8215711,-70.14112709999999,-999999500.0,-999999500.0,-999999500.0,-999999500.0,17.917011,0.222442
5143,301.3992443,-10.9487818,0.6808784000000001,301.39943660000006,-10.9487699,15.272262,0.005013,-999999500.0,-999999500.0,15.011249,0.014327
5144,300.7333751,-71.0193253,6.438649400000001,300.7294077,-71.0180869,17.014698000000006,0.022658,-999999500.0,-999999500.0,16.286505,0.049260000000000005
5144,300.7333751,-71.0193253,9.313867,300.741136,-71.01875820000002,19.410032,0.197123,-999999500.0,-999999500.0,-999999500.0,-999999500.0
5144,300.7333751,-71.0193253,0.2199422,300.7335621000001,-71.01933120000002,17.704224,0.041823,-999999500.0,-999999500.0,16.362509,0.052781
5145,302.3068649,10.572647900000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5146,299.8291934,-72.3155618,6.973472099999999,299.8355385,-72.31536940000002,18.531748,0.091059,-999999500.0,-999999500.0,17.070004,0.099904
5146,299.8291934,-72.3155618,0.3293026,299.8294885,-72.31558000000003,15.539075,0.0066760000000000005,-999999500.0,-999999500.0,14.810242,0.013191
5147,298.6803865,-82.26118259999998,0.13632879999999994,298.6806193,-82.2611614,15.399565,0.006744,-999999500.0,-999999500.0,14.573122,0.011542
5148,297.732544,82.3142686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5149,303.5655595,73.7062755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5150,302.282621,-17.0806715,0.4977734,302.2824768000001,-17.080682999999997,14.963057,0.003653,-999999500.0,-999999500.0,14.251675,0.007048
5151,301.6179274,-57.5358411,1.139131,301.617711,-57.5355468,14.714851,0.002854,-999999500.0,-999999500.0,14.10729,0.00566
5151,301.6179274,-57.5358411,2.299758,301.6182343000001,-57.53522389999999,14.732062,0.0025050000000000003,14.287766,0.002873,14.101014,0.004314
5152,301.6489006,-15.552281,0.18044,301.6489103,-15.5522318,11.793353,0.000625,-999999500.0,-999999500.0,11.076629,0.000901
5153,302.8565291000001,-5.8338397,6.5948432,302.8564934,-5.8356713,17.968168,0.041078,-999999500.0,-999999500.0,16.979195,0.07752
5153,302.8565291000001,-5.8338397,0.6201715,302.85644069999995,-5.8336916,16.307465,0.010314,-999999500.0,-999999500.0,15.339686,0.018909
5153,302.8565291000001,-5.8338397,6.5757482000000005,302.8564671000001,-5.8356653,18.01545,0.045608,-999999500.0,-999999500.0,17.278643,0.108684
5154,302.22697410000006,-45.4080018,0.8515961999999999,302.2266914,-45.4078731,16.044792,0.010598,15.424885,0.011838,14.974054,0.011988
5154,302.22697410000006,-45.4080018,6.985781299999998,302.229115,-45.4092292,16.7722,0.019566,16.411798,0.028004,16.405134,0.041634
5155,301.9734126,-59.54438199999999,0.5866715,301.9732893000001,-59.5442315,12.339335,0.000805,11.707757,0.001066,11.508702,0.001164
5155,301.9734126,-59.54438199999999,0.5831552,301.9732436000001,-59.5442445,12.256148,0.001198,11.706605,0.001453,11.509566,0.001747
5156,302.0130635,-58.9033892,0.397882,302.0129933,-58.9032848,15.570585,0.0051990000000000005,15.061993,0.010876,14.839927,0.009603
5156,302.0130635,-58.9033892,6.977863900000001,302.0166762,-58.90391410000001,14.22815,0.002271,13.813876,0.0041,13.734038,0.00424
5156,302.0130635,-58.9033892,0.4203817,302.0130454,-58.9032728,15.597385,0.007232,15.027644,0.012503,14.857435,0.018318
5156,302.0130635,-58.9033892,7.0681967000000006,302.01673210000007,-58.9039039,14.185802,0.00298,13.764126,0.004816,13.70412,0.007233
5157,297.4870053,-84.0807291,0.2668782,297.4863558,-84.0806973,15.048417,0.004633,-999999500.0,-999999500.0,14.402646,0.00996
5157,297.4870053,-84.0807291,9.7289903,297.5098623,-84.0794077,19.225595,0.145222,-999999500.0,-999999500.0,-999999500.0,-999999500.0
5158,308.0191598,-84.288526,6.5277809,308.0329139,-84.2873369,17.907154000000006,0.048544,-999999500.0,-999999500.0,17.250729999999994,0.123005
5158,308.0191598,-84.288526,0.6756145,308.0173291000001,-84.288481,17.353720000000006,0.029601,-999999500.0,-999999500.0,16.811098,0.082331
5158,308.0191598,-84.288526,6.5261702,308.0329738,-84.28734449999997,17.967756,0.052262,-999999500.0,-999999500.0,17.339394,0.138201
5158,308.0191598,-84.288526,0.6950611,308.0172905,-84.2884743,17.372128,0.030663,-999999500.0,-999999500.0,16.671754999999994,0.075027
5159,303.8532561,78.9339874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5160,303.4366328000001,-51.733725,7.0980363,303.4397631,-51.73336550000001,19.672733,0.109335,-999999500.0,-999999500.0,-999999500.0,-999999500.0
5160,303.4366328000001,-51.733725,0.4682912,303.4365564,-51.7336038,15.638647,0.004466,-999999500.0,-999999500.0,14.960645,0.009958
5160,303.4366328000001,-51.733725,7.3385064,303.4398771000001,-51.7333811,19.548302,0.08973400000000001,-999999500.0,-999999500.0,-999999500.0,-999999500.0
5160,303.4366328000001,-51.733725,0.3980509,303.4366148000001,-51.733615,15.606709,0.004202,-999999500.0,-999999500.0,14.959521,0.009999
5161,301.6430791,-60.7967896,0.0215701,301.6430685,-60.7967865,16.432333,0.012356,-999999500.0,-999999500.0,15.277176,0.020848
5162,302.3080358,10.5731832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5163,302.2684175,-37.5234923,0.2046797,302.2684885,-37.5234846,17.656542,0.055632000000000015,-999999500.0,-999999500.0,16.515846,0.063128
5164,303.6873981,61.77771070000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5165,303.573711,62.2379615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5166,303.34118039999987,52.5327058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5167,302.5873615000001,-35.076265500000005,0.1730689,302.58730289999994,-35.0762691,15.252185,0.005198,-999999500.0,-999999500.0,14.557539000000002,0.010822
5167,302.5873615000001,-35.076265500000005,3.3388433,302.588376,-35.0766789,18.783749,0.109973,-999999500.0,-999999500.0,17.887497,0.215671
5168,304.3606824,-5.8543827,0.3983019,304.3606928000001,-5.8542725,11.344034,0.000515,-999999500.0,-999999500.0,10.245765,0.000594
5168,304.3606824,-5.8543827,6.672009,304.36208010000007,-5.8531573,18.445038,0.08357300000000001,-999999500.0,-999999500.0,-999999500.0,-999999500.0
5168,304.3606824,-5.8543827,0.9154229,304.3606527,-5.8541301,12.587996,0.000964,-999999500.0,-999999500.0,-999999500.0,-999999500.0
5168,304.3606824,-5.8543827,0.458998,304.360683,-5.854255200000001,11.442874,0.000509,-999999500.0,-999999500.0,10.806134,0.000732
5168,304.3606824,-5.8543827,9.0506133,304.3599286000001,-5.8567823,19.620876000000006,0.196319,-999999500.0,-999999500.0,-999999500.0,-999999500.0
5168,304.3606824,-5.8543827,6.3343569,304.360748,-5.856141,-999999500.0,-999999500.0,-999999500.0,-999999500.0,17.971752,0.183957
5169,303.8832465,-48.0950104,1.2150743999999998,303.8830677,-48.09469470000001,17.700810999999995,0.030224,16.745835999999994,0.03257,15.951945000000002,0.02565
5170,303.31230739999995,5.0979243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5171,303.4809165,6.7099061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5172,303.4809165,6.7099061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5173,304.7139417,-40.1234849,5.819611599999999,304.7118295,-40.1235541,19.179170000000006,0.062948,-999999500.0,-999999500.0,18.613716,0.247875
5173,304.7139417,-40.1234849,0.2702204,304.7139746000001,-40.123414200000006,15.180954000000002,0.003203,-999999500.0,-999999500.0,14.445467,0.0064670000000000005
5174,303.96885469999995,-39.1258477,3.1106521000000003,303.9677628,-39.125677,15.071171,0.004477,-999999500.0,-999999500.0,14.426853,0.009472
5174,303.96885469999995,-39.1258477,0.2401741,303.9689036000001,-39.12579279999999,16.336123999999998,0.011599,-999999500.0,-999999500.0,15.707574,0.028748000000000006
5174,303.96885469999995,-39.1258477,4.3529945,303.9701252,-39.1251472,19.305529,0.15697,-999999500.0,-999999500.0,-999999500.0,-999999500.0
5174,303.96885469999995,-39.1258477,5.4711297,303.9706162,-39.1265129,19.774189,0.24472800000000006,-999999500.0,-999999500.0,-999999500.0,-999999500.0
5175,302.88339069999995,-43.9249009,0.5004358,302.8833492,-43.9247651,17.920820000000006,0.026331,-999999500.0,-999999500.0,16.135466,0.026175
5175,302.88339069999995,-43.9249009,0.5153651,302.8833538,-43.9247602,17.84465,0.023294,-999999500.0,-999999500.0,16.161104,0.025124
5176,303.6477507,-54.5171082,0.9778974,303.6477167,-54.5168373,11.055391,0.000554,11.502911,0.000766,10.715596,0.0007480000000000001
5176,303.6477507,-54.5171082,8.7853469,303.6504986,-54.5152613,-999999500.0,-999999500.0,-999999500.0,-999999500.0,18.179096,0.174546
5176,303.6477507,-54.5171082,8.4640594,303.6507819,-54.51554870000001,-999999500.0,-999999500.0,-999999500.0,-999999500.0,18.174196,0.173753
5176,303.6477507,-54.5171082,6.3194124,303.6502464,-54.518099600000006,-999999500.0,-999999500.0,-999999500.0,-999999500.0,18.158487,0.1713
5176,303.6477507,-54.5171082,1.0277684,303.6476709,-54.5168265,11.072011,0.000495,11.242219,0.000648,10.18776,0.000607
5177,303.5655366000001,-54.82221559999999,1.0038887,303.5653829,-54.8219512,11.3436,0.0005740000000000001,12.013726,0.000949,10.740355,0.000794
5177,303.5655366000001,-54.82221559999999,9.5397108,303.5695443,-54.8235161,-999999500.0,-999999500.0,19.350739,0.254078,-999999500.0,-999999500.0
5177,303.5655366000001,-54.82221559999999,9.9181011,303.5640577,-54.8195956,-999999500.0,-999999500.0,-999999500.0,-999999500.0,18.204823,0.199693
5177,303.5655366000001,-54.82221559999999,0.9750353,303.5654336,-54.8219513,10.861751,0.0005009999999999999,11.22503,0.000684,10.166636,0.000621
5178,304.6766353,-54.5616948,1.0105078,304.6765180000001,-54.5614225,17.197731,0.019276,16.42768,0.018147,15.860435,0.023747
5179,303.7312658,39.7236068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5180,302.7058646000001,-65.2635603,6.3840157999999985,302.7064926000001,-65.26180649999999,19.888176,0.13817000000000002,-999999500.0,-999999500.0,-999999500.0,-999999500.0
5180,302.7058646000001,-65.2635603,0.1276452,302.7058863,-65.263526,16.493876999999998,0.007943,-999999500.0,-999999500.0,15.485382,0.017532
5180,302.7058646000001,-65.2635603,9.1367921,302.7057871,-65.26609810000001,17.855583,0.023093,-999999500.0,-999999500.0,17.407347,0.097022
5181,304.8368774,-11.8021541,0.3783052,304.8367891000001,-11.802094300000002,18.063858,0.06553300000000001,-999999500.0,-999999500.0,-999999500.0,-999999500.0
5181,304.8368774,-11.8021541,9.2488404,304.8392278,-11.8032973,18.07876,0.065985,-999999500.0,-999999500.0,17.301817,0.14944000000000002
5182,304.3595807,18.5547179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5183,304.0143256,-58.1340372,8.9225929,304.0164583,-58.1318292,16.541534,0.010485,16.052681,0.011871,-999999500.0,-999999500.0
5183,304.0143256,-58.1340372,1.161568,304.0138919,-58.1338099,16.820168,0.013349,16.20141,0.013456,-999999500.0,-999999500.0
5183,304.0143256,-58.1340372,4.7973784,304.0149777,-58.1353246,19.880724,0.185685,-999999500.0,-999999500.0,-999999500.0,-999999500.0
